time_s,Current_A
0.004674367432603594,0.10767109858042796
0.004674567432603594,0.10923471273794137
0.004674767432603593,0.10907563022192932
0.004674967432603593,0.10719635985869834
0.004675167432603593,0.10362653886450048
0.004675367432603592,0.09842246544892165
0.004675567432603592,0.09166621095848587
0.004675767432603592,0.08346432556249989
0.0046759674326035915,0.07394615789322684
0.004676167432603591,0.0632618151406883
0.004676367432603591,0.051579795772606574
0.0046765674326035905,0.03908433221291602
0.00467676743260359,0.02597248538638186
0.00467696743260359,0.012451036950095362
0.0046771674326035895,-0.0012667717767822495
0.004677367432603589,-0.014964602756007583
0.004677567432603589,-0.028426433010351193
0.004677767432603589,-0.0414399614349949
0.004677967432603588,-0.053799956912777835
0.004678167432603588,-0.06531149493151278
0.004678367432603588,-0.07579303165998441
0.004678567432603587,-0.08507926700262003
0.004678767432603587,-0.09302375148073838
0.004678967432603587,-0.09950119582831363
0.004679167432603586,-0.1044094468785487
0.004679367432603586,-0.10767109858033472
0.004679567432603586,-0.10923471273791846
0.004679767432603585,-0.10907563022197486
0.004679967432603585,-0.10719635985881168
0.004680167432603585,-0.10362653886467979
0.004680367432603584,-0.09842246544916418
0.004680567432603584,-0.09166621095878999
0.004680767432603584,-0.08346432556285877
0.0046809674326035835,-0.07394615789363473
0.004681167432603583,-0.06326181514113899
0.004681367432603583,-0.05157979577309296
0.0046815674326035825,-0.03908433221343183
0.004681767432603582,-0.02597248538691893
0.004681967432603582,-0.012451036950645089
0.0046821674326035815,0.0012667717762292474
0.004682367432603581,0.014964602755460021
0.004682567432603581,0.028426433009817453
0.004682767432603581,0.04143996143448353
0.00468296743260358,0.05379995691229705
0.00468316743260358,0.06531149493106936
0.00468336743260358,0.07579303165958667
0.004683567432603579,0.08507926700227386
0.004683767432603579,0.09302375148044822
0.004683967432603579,0.09950119582808561
0.004684167432603578,0.10440944687838652
0.004684367432603578,0.10767109858024101
0.004684567432603578,0.10923471273789263
0.004684767432603577,0.10907563022201747
0.004684967432603577,0.10719635985892433
0.004685167432603577,0.1036265388648607
0.004685367432603576,0.09842246544941059
0.004685567432603576,0.09166621095909594
0.004685767432603576,0.08346432556321959
0.0046859674326035754,0.07394615789404496
0.004686167432603575,0.06326181514159224
0.004686367432603575,0.0515797957735839
0.0046865674326035745,0.03908433221395152
0.004686767432603574,0.02597248538745911
0.004686967432603574,0.012451036951197758
0.0046871674326035735,-0.0012667717756728036
0.004687367432603573,-0.014964602754907907
0.004687567432603573,-0.028426433009278385
0.0046877674326035726,-0.041439961433966055
0.004687967432603572,-0.053799956911808666
0.004688167432603572,-0.06531149493061778
0.004688367432603572,-0.07579303165917856
0.004688567432603571,-0.08507926700191559
0.004688767432603571,-0.09302375148014652
0.004688967432603571,-0.09950119582784339
0.00468916743260357,-0.10440944687820758
0.00468936743260357,-0.1076710985801278
0.00468956743260357,-0.10923471273784678
0.004689767432603569,-0.10907563022204163
0.004689967432603569,-0.10719635985901792
0.004690167432603569,-0.10362653886502211
0.004690367432603568,-0.09842246544963484
0.004690567432603568,-0.0916662109593793
0.004690767432603568,-0.08346432556355954
0.004690967432603567,-0.07394615789443593
0.004691167432603567,-0.06326181514202778
0.004691367432603567,-0.051579795774055415
0.0046915674326035665,-0.039084332214452566
0.004691767432603566,-0.02597248538798197
0.004691967432603566,-0.012451036951732719
0.0046921674326035655,0.0012667717751334018
0.004692367432603565,0.014964602754372891
0.004692567432603565,0.028426433008756413
0.0046927674326035645,0.04143996143346512
0.004692967432603564,0.053799956911337043
0.004693167432603564,0.06531149493018346
0.004693367432603564,0.07579303165878853
0.004693567432603563,0.08507926700157625
0.004693767432603563,0.09302375147986175
0.004693967432603563,0.0995011958276178
0.004694167432603562,0.10440944687804457
0.004694367432603562,0.10767109858003006
0.004694567432603562,0.10923471273781789
0.004694767432603561,0.1090756302220798
0.004694967432603561,0.10719635985912258
0.004695167432603561,0.10362653886519162
0.00469536743260356,0.09842246544986644
0.00469556743260356,0.09166621095967145
0.00469576743260356,0.08346432556390754
0.004695967432603559,0.07394615789483416
0.004696167432603559,0.06326181514246815
0.004696367432603559,0.05157979577453076
0.0046965674326035585,0.03908433221495694
0.004696767432603558,0.02597248538850727
0.004696967432603558,0.012451036952270345
0.0046971674326035575,-0.0012667717745925566
0.004697367432603557,-0.014964602753837541
0.004697567432603557,-0.028426433008234775
0.0046977674326035565,-0.04143996143296569
0.004697967432603556,-0.05379995691086781
0.004698167432603556,-0.06531149492975213
0.004698367432603556,-0.07579303165840207
0.004698567432603555,-0.08507926700124102
0.004698767432603555,-0.09302375147958325
0.004698967432603555,-0.09950119582740241
0.004699167432603554,-0.10440944687789586
0.004699367432603554,-0.10767109857994878
0.004699567432603554,-0.10923471273780334
0.004699767432603553,-0.1090756302221347
0.004699967432603553,-0.1071963598592484
0.004700167432603553,-0.10362653886538428
0.004700367432603552,-0.09842246545012312
0.004700567432603552,-0.0916662109599862
0.004700767432603552,-0.08346432556427552
0.004700967432603551,-0.07394615789525183
0.004701167432603551,-0.063261815142929
0.004701367432603551,-0.05157979577502769
0.0047015674326035505,-0.03908433221548091
0.00470176743260355,-0.025972485389050004
0.00470196743260355,-0.012451036952824679
0.0047021674326035495,0.0012667717740354467
0.004702367432603549,0.014964602753286427
0.004702567432603549,0.02842643300769826
0.0047027674326035485,0.04143996143245221
0.004702967432603548,0.05379995691038564
0.004703167432603548,0.06531149492930888
0.004703367432603548,0.07579303165800477
0.004703567432603547,0.08507926700089452
0.004703767432603547,0.09302375147929304
0.004703967432603547,0.09950119582717282
0.004704167432603546,0.1044094468777304
0.004704367432603546,0.1076710985798519
0.004704567432603546,0.10923471273777656
0.004704767432603545,0.10907563022217842
0.004704967432603545,0.10719635985935962
0.004705167432603545,0.10362653886556125
0.004705367432603544,0.09842246545036527
0.004705567432603544,0.09166621096029176
0.004705767432603544,0.08346432556463962
0.004705967432603543,0.07394615789566472
0.004706167432603543,0.06326181514338408
0.004706367432603543,0.05157979577551958
0.0047065674326035424,0.03908433221600183
0.004706767432603542,0.025972485389591682
0.004706967432603542,0.012451036953377681
0.0047071674326035415,-0.0012667717734793915
0.004707367432603541,-0.014964602752735645
0.004707567432603541,-0.028426433007161966
0.0047077674326035405,-0.04143996143193879
0.00470796743260354,-0.0537999569099033
0.00470816743260354,-0.06531149492886529
0.0047083674326035396,-0.07579303165760587
0.004708567432603539,-0.08507926700054674
0.004708767432603539,-0.09302375147900316
0.004708967432603539,-0.09950119582694542
0.004709167432603538,-0.10440944687756923
0.004709367432603538,-0.10767109857975743
0.004709567432603538,-0.10923471273775048
0.004709767432603537,-0.10907563022222104
0.004709967432603537,-0.10719635985947036
0.004710167432603537,-0.10362653886574065
0.004710367432603536,-0.09842246545060832
0.004710567432603536,-0.09166621096059463
0.004710767432603536,-0.08346432556499772
0.004710967432603535,-0.0739461578960724
0.004711167432603535,-0.06326181514383689
0.004711367432603535,-0.05157979577601035
0.004711567432603534,-0.03908433221652269
0.004711767432603534,-0.025972485390133415
0.004711967432603534,-0.012451036953931738
0.0047121674326035335,0.0012667717729212824
0.004712367432603533,0.01496460275218231
0.004712567432603533,0.028426433006621676
0.0047127674326035325,0.04143996143141976
0.004712967432603532,0.05379995690941369
0.004713167432603532,0.06531149492841237
0.0047133674326035315,0.07579303165719675
0.004713567432603531,0.08507926700018881
0.004713767432603531,0.09302375147870201
0.004713967432603531,0.0995011958267058
0.00471416743260353,0.10440944687739284
0.00471436743260353,0.10767109857964709
0.00471456743260353,0.10923471273770974
0.004714767432603529,0.10907563022225047
0.004714967432603529,0.1071963598595694
0.004715167432603529,0.1036265388659054
0.004715367432603528,0.0984224654508382
0.004715567432603528,0.09166621096088606
0.004715767432603528,0.08346432556534372
0.004715967432603527,0.07394615789646952
0.004716167432603527,0.06326181514427709
0.004716367432603527,0.051579795776486415
0.004716567432603526,0.039084332217027506
0.004716767432603526,0.025972485390658773
0.004716967432603526,0.012451036954470418
0.0047171674326035255,-0.0012667717723779948
0.004717367432603525,-0.01496460275164313
0.004717567432603525,-0.028426433006095264
0.0047177674326035245,-0.04143996143091461
0.004717967432603524,-0.05379995690893735
0.004718167432603524,-0.0653114949279725
0.0047183674326035235,-0.07579303165680107
0.004718567432603523,-0.08507926699984225
0.004718767432603523,-0.09302375147841013
0.004718967432603523,-0.09950119582647293
0.004719167432603522,-0.10440944687722273
0.004719367432603522,-0.10767109857954417
0.004719567432603522,-0.10923471273767567
0.004719767432603521,-0.10907563022228568
0.004719967432603521,-0.10719635985967102
0.004720167432603521,-0.10362653886607173
0.00472036743260352,-0.09842246545106885
0.00472056743260352,-0.09166621096117727
0.00472076743260352,-0.08346432556569072
0.004720967432603519,-0.07394615789686476
0.004721167432603519,-0.06326181514471596
0.004721367432603519,-0.051579795776963644
0.004721567432603518,-0.0390843322175336
0.004721767432603518,-0.02597248539118563
0.004721967432603518,-0.012451036955009487
0.0047221674326035174,0.0012667717718353178
0.004722367432603517,0.014964602751105893
0.004722567432603517,0.02842643300557207
0.0047227674326035165,0.04143996143041406
0.004722967432603516,0.05379995690846762
0.004723167432603516,0.06531149492754074
0.0047233674326035155,0.07579303165641321
0.004723567432603515,0.08507926699950596
0.004723767432603515,0.09302375147813213
0.0047239674326035146,0.09950119582625627
0.004724167432603514,0.10440944687707113
0.004724367432603514,0.10767109857945806
0.004724567432603514,0.1092347127376566
0.004724767432603513,0.10907563022233625
0.004724967432603513,0.10719635985979054
0.004725167432603513,0.1036265388662584
0.004725367432603512,0.09842246545131764
0.004725567432603512,0.09166621096148433
0.004725767432603512,0.08346432556605349
0.004725967432603511,0.0739461578972776
0.004726167432603511,0.0632618151451722
0.004726367432603511,0.051579795777454696
0.00472656743260351,0.03908433221805174
0.00472676743260351,0.025972485391724143
0.00472696743260351,0.01245103695555988
0.0047271674326035094,-0.0012667717712818716
0.004727367432603509,-0.01496460275055811
0.004727567432603509,-0.028426433005038665
0.0047277674326035085,-0.041439961429903194
0.004727967432603508,-0.05379995690798739
0.004728167432603508,-0.0653114949270992
0.0047283674326035075,-0.07579303165601736
0.004728567432603507,-0.08507926699916218
0.004728767432603507,-0.09302375147784425
0.0047289674326035066,-0.0995011958260289
0.004729167432603506,-0.10440944687690953
0.004729367432603506,-0.10767109857936702
0.004729567432603506,-0.1092347127376375
0.004729767432603505,-0.10907563022238514
0.004729967432603505,-0.10719635985990678
0.004730167432603505,-0.10362653886644244
0.004730367432603504,-0.0984224654515666
0.004730567432603504,-0.09166621096179436
0.004730767432603504,-0.0834643255664177
0.004730967432603503,-0.07394615789769216
0.004731167432603503,-0.0632618151456309
0.004731367432603503,-0.05157979577794847
0.004731567432603502,-0.03908433221857449
0.004731767432603502,-0.02597248539226754
0.004731967432603502,-0.01245103695611538
0.004732167432603501,0.001266771770723596
0.004732367432603501,0.014964602750005829
0.004732567432603501,0.028426433004500706
0.0047327674326035005,0.041439961429388106
0.0047329674326035,0.05379995690750328
0.0047331674326035,0.06531149492665289
0.0047333674326034995,0.07579303165561596
0.004733567432603499,0.08507926699881158
0.004733767432603499,0.0930237514775501
0.0047339674326034985,0.09950119582579725
0.004734167432603498,0.10440944687674211
0.004734367432603498,0.10767109857926645
0.004734567432603498,0.1092347127376052
0.004734767432603497,0.10907563022242157
0.004734967432603497,0.1071963598600135
0.004735167432603497,0.10362653886661777
0.004735367432603496,0.09842246545180769
0.004735567432603496,0.09166621096209523
0.004735767432603496,0.08346432556677358
0.004735967432603495,0.07394615789809766
0.004736167432603495,0.06326181514607959
0.004736367432603495,0.05157979577843502
0.004736567432603494,0.03908433221908986
0.004736767432603494,0.0259724853928035
0.004736967432603494,0.012451036956663886
0.004737167432603493,-0.00126677177017126
0.004737367432603493,-0.014964602749457823
0.004737567432603493,-0.028426433003965745
0.0047377674326034925,-0.04143996142887474
0.004737967432603492,-0.05379995690701905
0.004738167432603492,-0.06531149492620553
0.0047383674326034915,-0.07579303165521328
0.004738567432603491,-0.08507926699845991
0.004738767432603491,-0.093023751477255
0.0047389674326034905,-0.09950119582556172
0.00473916743260349,-0.1044094468765718
0.00473936743260349,-0.10767109857916383
0.00473956743260349,-0.1092347127375699
0.004739767432603489,-0.1090756302224563
0.004739967432603489,-0.10719635986011537
0.004740167432603489,-0.10362653886678512
0.004740367432603488,-0.09842246545203787
0.004740567432603488,-0.0916662109623845
0.004740767432603488,-0.08346432556711958
0.004740967432603487,-0.07394615789849468
0.004741167432603487,-0.06326181514652124
0.004741367432603487,-0.05157979577891264
0.004741567432603486,-0.039084332219595785
0.004741767432603486,-0.025972485393330136
0.004741967432603486,-0.012451036957202677
0.004742167432603485,0.0012667717696279723
0.004742367432603485,0.014964602748918976
0.004742567432603485,0.028426433003440055
0.0047427674326034844,0.04143996142837009
0.004742967432603484,0.053799956906543545
0.004743167432603484,0.06531149492576727
0.0047433674326034835,0.07579303165481921
0.004743567432603483,0.08507926699811652
0.004743767432603483,0.09302375147696618
0.0047439674326034825,0.09950119582533212
0.004744167432603482,0.10440944687640477
0.004744367432603482,0.10767109857906203
0.0047445674326034816,0.10923471273753695
0.004744767432603481,0.1090756302224904
0.004744967432603481,0.10719635986021823
0.004745167432603481,0.10362653886695508
0.00474536743260348,0.09842246545226996
0.00474556743260348,0.09166621096267713
0.00474576743260348,0.08346432556746797
0.004745967432603479,0.07394615789889325
0.004746167432603479,0.06326181514696183
0.004746367432603479,0.051579795779388316
0.004746567432603478,0.039084332220101714
0.004746767432603478,0.025972485393858102
0.004746967432603478,0.012451036957742911
0.004747167432603477,-0.0012667717690845737
0.004747367432603477,-0.014964602748381017
0.004747567432603477,-0.028426433002915696
0.0047477674326034764,-0.04143996142786799
0.004747967432603476,-0.05379995690607181
0.004748167432603476,-0.06531149492533256
0.0047483674326034755,-0.07579303165442869
0.004748567432603475,-0.08507926699777729
0.004748767432603475,-0.09302375147668374
0.0047489674326034745,-0.09950119582511108
0.004749167432603474,-0.10440944687624873
0.004749367432603474,-0.10767109857897357
0.0047495674326034736,-0.10923471273751541
0.004749767432603473,-0.10907563022253629
0.004749967432603473,-0.10719635986033309
0.004750167432603473,-0.10362653886713707
0.004750367432603472,-0.09842246545251626
0.004750567432603472,-0.0916662109629818
0.004750767432603472,-0.08346432556782621
0.004750967432603471,-0.07394615789930148
0.004751167432603471,-0.06326181514741364
0.004751367432603471,-0.05157979577987637
0.00475156743260347,-0.039084332220617135
0.00475176743260347,-0.025972485394392675
0.00475196743260347,-0.012451036958289363
0.004752167432603469,0.0012667717685350133
0.004752367432603469,0.014964602747837119
0.004752567432603469,0.028426433002386065
0.004752767432603468,0.041439961427361116
0.004752967432603468,0.05379995690559597
0.004753167432603468,0.06531149492489624
0.0047533674326034675,0.07579303165403889
0.004753567432603467,0.08507926699743801
0.004753767432603467,0.09302375147640057
0.0047539674326034665,0.09950119582489003
0.004754167432603466,0.10440944687609344
0.004754367432603466,0.10767109857888656
0.0047545674326034655,0.10923471273749817
0.004754767432603465,0.10907563022259145
0.004754967432603465,0.10719635986045764
0.004755167432603465,0.10362653886732699
0.004755367432603464,0.09842246545277095
0.004755567432603464,0.09166621096329741
0.004755767432603464,0.08346432556819791
0.004755967432603463,0.0739461578997217
0.004756167432603463,0.06326181514787577
0.004756367432603463,0.05157979578037514
0.004756567432603462,0.03908433222114471
0.004756767432603462,0.025972485394940736
0.004756967432603462,0.012451036958848638
0.004757167432603461,-0.001266771767973296
0.004757367432603461,-0.014964602747281286
0.004757567432603461,-0.02842643300184483
0.00475776743260346,-0.04143996142684275
0.00475796743260346,-0.05379995690510808
0.00475816743260346,-0.06531149492444654
0.0047583674326034595,-0.07579303165363388
0.004758567432603459,-0.08507926699708412
0.004758767432603459,-0.09302375147610448
0.0047589674326034585,-0.09950119582465641
0.004759167432603458,-0.10440944687592599
0.004759367432603458,-0.10767109857878586
0.0047595674326034575,-0.10923471273746582
0.004759767432603457,-0.1090756302226278
0.004759967432603457,-0.10719635986056206
0.004760167432603457,-0.10362653886749998
0.004760367432603456,-0.09842246545300748
0.004760567432603456,-0.09166621096359581
0.004760767432603456,-0.08346432556855346
0.004760967432603455,-0.07394615790012654
0.004761167432603455,-0.06326181514832552
0.004761367432603455,-0.051579795780862636
0.004761567432603454,-0.03908433222166202
0.004761767432603454,-0.02597248539547875
0.004761967432603454,-0.012451036959398643
0.004762167432603453,0.001266771767419017
0.004762367432603453,0.014964602746731559
0.004762567432603453,0.028426433001308427
0.004762767432603452,0.04143996142632789
0.004762967432603452,0.05379995690462358
0.004763167432603452,0.06531149492399957
0.0047633674326034514,0.07579303165323098
0.004763567432603451,0.08507926699673263
0.004763767432603451,0.09302375147580833
0.0047639674326034505,0.09950119582442035
0.00476416743260345,0.10440944687575343
0.00476436743260345,0.10767109857867954
0.0047645674326034495,0.1092347127374293
0.004764767432603449,0.10907563022266159
0.004764967432603449,0.10719635986066557
0.0047651674326034486,0.10362653886766932
0.004765367432603448,0.09842246545323993
0.004765567432603448,0.09166621096388775
0.004765767432603448,0.08346432556890024
0.004765967432603447,0.07394615790052467
0.004766167432603447,0.06326181514876683
0.004766367432603447,0.05157979578134003
0.004766567432603446,0.03908433222216828
0.004766767432603446,0.025972485396005607
0.004766967432603446,0.012451036959938988
0.004767167432603445,-0.0012667717668740086
0.004767367432603445,-0.014964602746190603
0.004767567432603445,-0.028426433000780238
0.004767767432603444,-0.041439961425820904
0.004767967432603444,-0.05379995690414535
0.004768167432603444,-0.06531149492355787
0.0047683674326034434,-0.07579303165283352
0.004768567432603443,-0.08507926699638435
0.004768767432603443,-0.0930237514755165
0.0047689674326034425,-0.09950119582418926
0.004769167432603442,-0.10440944687558507
0.004769367432603442,-0.10767109857857843
0.0047695674326034415,-0.10923471273739707
0.004769767432603441,-0.10907563022269876
0.004769967432603441,-0.10719635986076934
0.0047701674326034406,-0.10362653886783799
0.00477036743260344,-0.09842246545347523
0.00477056743260344,-0.09166621096418584
0.00477076743260344,-0.08346432556925412
0.004770967432603439,-0.0739461579009269
0.004771167432603439,-0.0632618151492127
0.004771367432603439,-0.0515797957818242
0.004771567432603438,-0.03908433222268137
0.004771767432603438,-0.025972485396539458
0.004771967432603438,-0.01245103696048433
0.004772167432603437,0.001266771766325836
0.004772367432603437,0.014964602745647815
0.004772567432603437,0.02842643300025144
0.004772767432603436,0.04143996142531442
0.004772967432603436,0.05379995690366929
0.004773167432603436,0.06531149492311977
0.004773367432603435,0.07579303165243928
0.004773567432603435,0.08507926699604029
0.004773767432603435,0.09302375147522934
0.0047739674326034345,0.09950119582396355
0.004774167432603434,0.10440944687542444
0.004774367432603434,0.1076710985784834
0.0047745674326034335,0.1092347127373692
0.004774767432603433,0.10907563022274055
0.004774967432603433,0.10719635986088008
0.0047751674326034325,0.10362653886801597
0.004775367432603432,0.09842246545371539
0.004775567432603432,0.09166621096448438
0.004775767432603432,0.08346432556960856
0.004775967432603431,0.07394615790133147
0.004776167432603431,0.0632618151496609
0.004776367432603431,0.05157979578230737
0.00477656743260343,0.0390843322231918
0.00477676743260343,0.025972485397070477
0.00477696743260343,0.012451036961028006
0.004777167432603429,-0.001266771765778163
0.004777367432603429,-0.014964602745105693
0.004777567432603429,-0.02842643299972364
0.004777767432603428,-0.041439961424809435
0.004777967432603428,-0.05379995690319522
0.004778167432603428,-0.06531149492268429
0.004778367432603427,-0.07579303165204943
0.004778567432603427,-0.08507926699570378
0.004778767432603427,-0.09302375147495001
0.0047789674326034265,-0.09950119582374459
0.004779167432603426,-0.10440944687527112
0.004779367432603426,-0.1076710985783983
0.0047795674326034255,-0.10923471273735386
0.004779767432603425,-0.10907563022279314
0.004779967432603425,-0.107196359861
0.0047801674326034245,-0.10362653886820364
0.004780367432603424,-0.09842246545396802
0.004780567432603424,-0.0916662109647981
0.004780767432603424,-0.08346432556997638
0.004780967432603423,-0.07394615790174774
0.004781167432603423,-0.06326181515011953
0.004781367432603423,-0.05157979578280114
0.004781567432603422,-0.03908433222371466
0.004781767432603422,-0.025972485397613154
0.004781967432603422,-0.012451036961582007
0.004782167432603421,0.001266771765221164
0.004782367432603421,0.014964602744554467
0.004782567432603421,0.028426432999186402
0.00478276743260342,0.041439961424294736
0.00478296743260342,0.05379995690271128
0.00478316743260342,0.06531149492223781
0.004783367432603419,0.07579303165164752
0.004783567432603419,0.08507926699535234
0.004783767432603419,0.09302375147465464
0.0047839674326034184,0.0995011958235113
0.004784167432603418,0.10440944687510176
0.004784367432603418,0.10767109857829756
0.0047845674326034175,0.10923471273732305
0.004784767432603417,0.10907563022283066
0.004784967432603417,0.10719635986110741
0.0047851674326034165,0.10362653886837923
0.004785367432603416,0.09842246545420893
0.004785567432603416,0.09166621096509839
0.0047857674326034156,0.08346432557033132
0.004785967432603415,0.07394615790215381
0.004786167432603415,0.06326181515057022
0.004786367432603415,0.051579795783289306
0.004786567432603414,0.03908433222423119
0.004786767432603414,0.02597248539815078
0.004786967432603414,0.012451036962132733
0.004787167432603413,-0.0012667717646670518
0.004787367432603413,-0.014964602744005129
0.004787567432603413,-0.028426432998650497
0.004787767432603412,-0.0414399614237807
0.004787967432603412,-0.053799956902226775
0.004788167432603412,-0.06531149492179056
0.004788367432603411,-0.07579303165124524
0.004788567432603411,-0.08507926699500146
0.004788767432603411,-0.0930237514743607
0.0047889674326034104,-0.09950119582327721
0.00478916743260341,-0.1044094468749312
0.00478936743260341,-0.10767109857819301
0.0047895674326034095,-0.10923471273728617
0.004789767432603409,-0.10907563022286405
0.004789967432603409,-0.10719635986120819
0.0047901674326034085,-0.10362653886854573
0.004790367432603408,-0.09842246545443847
0.004790567432603408,-0.09166621096538718
0.0047907674326034076,-0.08346432557067687
0.004790967432603407,-0.07394615790255049
0.004791167432603407,-0.06326181515101154
0.004791367432603407,-0.05157979578376665
0.004791567432603406,-0.039084332224736895
0.004791767432603406,-0.025972485398677136
0.004791967432603406,-0.012451036962671247
0.004792167432603405,0.0012667717641241527
0.004792367432603405,0.014964602743466726
0.004792567432603405,0.028426432998125417
0.004792767432603404,0.04143996142327694
0.004792967432603404,0.05379995690175232
0.004793167432603404,0.06531149492135346
0.004793367432603403,0.0757930316508526
0.004793567432603403,0.08507926699465967
0.004793767432603403,0.09302375147407366
0.004793967432603402,0.09950119582304962
0.004794167432603402,0.10440944687477033
0.004794367432603402,0.10767109857810143
0.0047945674326034015,0.10923471273726347
0.004794767432603401,0.10907563022290849
0.004794967432603401,0.10719635986131915
0.0047951674326034005,0.10362653886872156
0.0047953674326034,0.09842246545467648
0.0047955674326034,0.09166621096568589
0.0047957674326033995,0.08346432557102948
0.004795967432603399,0.07394615790295139
0.004796167432603399,0.06326181515145468
0.004796367432603399,0.051579795784244986
0.004796567432603398,0.039084332225244434
0.004796767432603398,0.025972485399205714
0.004796967432603398,0.01245103696321237
0.004797167432603397,-0.0012667717635795883
0.004797367432603397,-0.014964602742927546
0.004797567432603397,-0.028426432997599782
0.004797767432603396,-0.04143996142277323
0.004797967432603396,-0.0537999569012787
0.004798167432603396,-0.06531149492091665
0.004798367432603395,-0.07579303165045964
0.004798567432603395,-0.08507926699431773
0.004798767432603395,-0.09302375147378827
0.004798967432603394,-0.09950119582282538
0.004799167432603394,-0.10440944687460893
0.004799367432603394,-0.10767109857800553
0.0047995674326033935,-0.10923471273723658
0.004799767432603393,-0.10907563022295105
0.004799967432603393,-0.10719635986143275
0.0048001674326033925,-0.10362653886890438
0.004800367432603392,-0.09842246545492339
0.004800567432603392,-0.09166621096599092
0.0048007674326033915,-0.08346432557138986
0.004800967432603391,-0.07394615790336356
0.004801167432603391,-0.0632618151519101
0.004801367432603391,-0.051579795784736426
0.00480156743260339,-0.039084332225764074
0.00480176743260339,-0.025972485399745393
0.00480196743260339,-0.012451036963763484
0.004802167432603389,0.0012667717630257536
0.004802367432603389,0.01496460274237954
0.004802567432603389,0.028426432997066264
0.004802767432603388,0.041439961422262916
0.004802967432603388,0.05379995690079975
0.004803167432603388,0.06531149492047672
0.004803367432603387,0.07579303165006573
0.004803567432603387,0.08507926699397478
0.004803767432603387,0.09302375147350184
0.004803967432603386,0.09950119582260147
0.004804167432603386,0.10440944687445108
0.004804367432603386,0.10767109857791635
0.0048045674326033854,0.10923471273721534
0.004804767432603385,0.10907563022299822
0.004804967432603385,0.10719635986154763
0.0048051674326033845,0.1036265388690852
0.004805367432603384,0.09842246545516953
0.004805567432603384,0.09166621096629846
0.0048057674326033835,0.08346432557175401
0.004805967432603383,0.07394615790377668
0.004806167432603383,0.06326181515236567
0.0048063674326033826,0.05157979578522914
0.004806567432603382,0.0390843322262861
0.004806767432603382,0.02597248540028846
0.004806967432603382,0.012451036964318207
0.004807167432603381,-0.001266771762468144
0.004807367432603381,-0.01496460274182737
0.004807567432603381,-0.028426432996528306
0.00480776743260338,-0.041439961421747495
0.00480796743260338,-0.053799956900314416
0.00480816743260338,-0.06531149492003013
0.004808367432603379,-0.07579303164966444
0.004808567432603379,-0.08507926699362434
0.004808767432603379,-0.09302375147320896
0.004808967432603378,-0.0995011958223708
0.004809167432603378,-0.10440944687428635
0.004809367432603378,-0.10767109857781812
0.0048095674326033774,-0.10923471273718528
0.004809767432603377,-0.10907563022303891
0.004809967432603377,-0.10719635986165839
0.0048101674326033765,-0.10362653886926429
0.004810367432603376,-0.09842246545541196
0.004810567432603376,-0.0916662109666026
0.0048107674326033755,-0.08346432557211517
0.004810967432603375,-0.07394615790418702
0.004811167432603375,-0.06326181515282081
0.0048113674326033746,-0.05157979578572036
0.004811567432603374,-0.03908433222680563
0.004811767432603374,-0.025972485400828638
0.004811967432603374,-0.012451036964870432
0.004812167432603373,0.0012667717619116448
0.004812367432603373,0.014964602741275423
0.004812567432603373,0.02842643299598957
0.004812767432603372,0.04143996142123024
0.004812967432603372,0.053799956899826806
0.004813167432603372,0.06531149491957938
0.004813367432603371,0.07579303164925771
0.004813567432603371,0.08507926699326884
0.004813767432603371,0.0930237514729087
0.00481396743260337,0.09950119582213057
0.00481416743260337,0.10440944687410952
0.00481436743260337,0.1076710985777074
0.004814567432603369,0.10923471273714429
0.004814767432603369,0.10907563022306818
0.004814967432603369,0.1071963598617573
0.0048151674326033685,0.10362653886942894
0.004815367432603368,0.09842246545563961
0.004815567432603368,0.09166621096688962
0.0048157674326033675,0.0834643255724569
0.004815967432603367,0.07394615790458003
0.004816167432603367,0.06326181515325696
0.0048163674326033665,0.05157979578619398
0.004816567432603366,0.03908433222730956
0.004816767432603366,0.02597248540135305
0.004816967432603366,0.012451036965408224
0.004817167432603365,-0.0012667717613691898
0.004817367432603365,-0.014964602740737132
0.004817567432603365,-0.028426432995464046
0.004817767432603364,-0.041439961420725924
0.004817967432603364,-0.05379995689935202
0.004818167432603364,-0.06531149491914168
0.004818367432603363,-0.0757930316488642
0.004818567432603363,-0.08507926699292451
0.004818767432603363,-0.0930237514726191
0.004818967432603362,-0.09950119582189998
0.004819167432603362,-0.10440944687394166
0.004819367432603362,-0.10767109857760683
0.004819567432603361,-0.10923471273711038
0.004819767432603361,-0.10907563022310147
0.004819967432603361,-0.10719635986185717
0.0048201674326033605,-0.10362653886959373
0.00482036743260336,-0.098422465455869
0.00482056743260336,-0.09166621096717975
0.0048207674326033595,-0.08346432557280306
0.004820967432603359,-0.07394615790497472
0.004821167432603359,-0.06326181515369378
0.0048213674326033585,-0.05157979578666777
0.004821567432603358,-0.039084332227812546
0.004821767432603358,-0.025972485401877132
0.004821967432603358,-0.012451036965944129
0.004822167432603357,0.001266771760830121
0.004822367432603357,0.014964602740202837
0.004822567432603357,0.02842643299494324
0.004822767432603356,0.0414399614202271
0.004822967432603356,0.05379995689888317
0.004823167432603356,0.06531149491871047
0.004823367432603355,0.07579303164847645
0.004823567432603355,0.08507926699258661
0.004823767432603355,0.09302375147233932
0.004823967432603354,0.09950119582168293
0.004824167432603354,0.10440944687378931
