time_s,Current_A
0.008129837330348192,-0.01711349127367836
0.008130503997014859,-0.018057866293300494
0.008131170663681525,-0.018717457974231032
0.008131837330348191,-0.01908186416164072
0.008132503997014857,-0.01914533795226912
0.008133170663681523,-0.01890687832651986
0.00813383733034819,-0.018370245935139903
0.008134503997014856,-0.01754390379151068
0.008135170663681522,-0.016440883804869313
0.008135837330348188,-0.015078581259317346
0.008136503997014854,-0.013478480479798854
0.00813717066368152,-0.011665816011460634
0.008137837330348187,-0.009669174655800958
0.008138503997014853,-0.007520044639734325
0.008139170663681519,-0.005252319027442151
0.008139837330348185,-0.0029017612065039555
0.008140503997014851,-0.0005054408779112673
0.008141170663681517,0.0018988505552616775
0.008141837330348184,0.004273195980859915
0.00814250399701485,0.0065801505531565135
0.008143170663681516,0.0087833322204387
0.008143837330348182,0.010847995491696266
0.008144503997014848,0.012741579393771213
0.008145170663681514,0.014434220977356305
0.00814583733034818,0.0158992262735434
0.008146503997014847,0.01711349127365945
0.008147170663681513,0.01805786629328654
0.00814783733034818,0.01871745797422284
0.008148503997014845,0.01908186416163838
0.008149170663681512,0.019145337952271912
0.008149837330348178,0.01890687832652774
0.008150503997014844,0.018370245935152754
0.00815117066368151,0.01754390379152762
0.008151837330348176,0.0164408838048909
0.008152503997014842,0.015078581259344005
0.008153170663681509,0.013478480479829545
0.008153837330348175,0.011665816011494898
0.008154503997014841,0.009669174655838372
0.008155170663681507,0.00752004463977389
0.008155837330348173,0.0052523190274837706
0.00815650399701484,0.0029017612065473375
0.008157170663681506,0.0005054408779555097
0.008157837330348172,-0.0018988505552173657
0.008158503997014838,-0.004273195980816158
0.008159170663681504,-0.006580150553114131
0.00815983733034817,-0.00878333222039826
0.008160503997014837,-0.010847995491658532
0.008161170663681503,-0.012741579393737115
0.008161837330348169,-0.014434220977326037
0.008162503997014835,-0.015899226273517544
0.008163170663681501,-0.017113491273638988
0.008163837330348167,-0.018057866293271184
0.008164503997014834,-0.01871745797421291
0.0081651706636815,-0.019081864161634016
0.008165837330348166,-0.019145337952272492
0.008166503997014832,-0.01890687832653403
0.008167170663681498,-0.018370245935165376
0.008167837330348164,-0.017543903791546297
0.00816850399701483,-0.016440883804914534
0.008169170663681497,-0.015078581259372142
0.008169837330348163,-0.013478480479862345
0.00817050399701483,-0.01166581601153062
0.008171170663681495,-0.009669174655876397
0.008171837330348162,-0.007520044639814677
0.008172503997014828,-0.005252319027526237
0.008173170663681494,-0.0029017612065907333
0.00817383733034816,-0.0005054408779994191
0.008174503997014826,0.0018988505551737755
0.008175170663681492,0.0042731959807736225
0.008175837330348159,0.006580150553073302
0.008176503997014825,0.008783332220359652
0.008177170663681491,0.010847995491622797
0.008177837330348157,0.012741579393705071
0.008178503997014823,0.014434220977298198
0.00817917066368149,0.01589922627349384
0.008179837330348156,0.017113491273619816
0.008180503997014822,0.01805786629325741
0.008181170663681488,0.018717457974204064
0.008181837330348154,0.019081864161630276
0.00818250399701482,0.019145337952274626
0.008183170663681487,0.018906878326541268
0.008183837330348153,0.018370245935177637
0.008184503997014819,0.01754390379156414
0.008185170663681485,0.01644088380493766
0.008185837330348151,0.015078581259399516
0.008186503997014817,0.013478480479893543
0.008187170663681484,0.011665816011565786
0.00818783733034815,0.009669174655914492
0.008188503997014816,0.007520044639855061
0.008189170663681482,0.00525231902756873
0.008189837330348148,0.002901761206634379
0.008190503997014814,0.0005054408780434949
0.00819117066368148,-0.001898850555129783
0.008191837330348147,-0.004273195980730463
0.008192503997014813,-0.0065801505530316
0.00819317066368148,-0.008783332220320156
0.008193837330348145,-0.010847995491586035
0.008194503997014812,-0.01274157939367132
0.008195170663681478,-0.014434220977268403
0.008195837330348144,-0.015899226273468917
0.00819650399701481,-0.017113491273599638
0.008197170663681476,-0.018057866293242353
0.008197837330348142,-0.018717457974194333
0.008198503997014809,-0.019081864161625373
0.008199170663681475,-0.0191453379522754
0.008199837330348141,-0.018906878326548433
0.008200503997014807,-0.018370245935190318
0.008201170663681473,-0.01754390379158143
0.00820183733034814,-0.016440883804960046
0.008202503997014806,-0.015078581259427314
0.008203170663681472,-0.013478480479925614
0.008203837330348138,-0.011665816011601562
0.008204503997014804,-0.009669174655953905
0.00820517066368147,-0.007520044639896972
0.008205837330348137,-0.005252319027612376
0.008206503997014803,-0.0029017612066793708
0.008207170663681469,-0.0005054408780888475
0.008207837330348135,0.0018988505550848744
0.008208503997014801,0.004273195980686609
0.008209170663681467,0.006580150552989467
0.008209837330348134,0.008783332220280465
0.0082105039970148,0.010847995491549592
0.008211170663681466,0.012741579393638708
0.008211837330348132,0.014434220977239676
0.008212503997014798,0.015899226273444547
0.008213170663681464,0.01711349127358045
0.00821383733034813,0.018057866293227372
0.008214503997014797,0.01871745797418385
0.008215170663681463,0.01908186416162088
0.00821583733034813,0.01914533795227621
0.008216503997014795,0.01890687832655455
0.008217170663681462,0.018370245935202367
0.008217837330348128,0.017543903791599157
0.008218503997014794,0.016440883804982424
0.00821917066368146,0.015078581259453973
0.008219837330348126,0.013478480479956194
0.008220503997014792,0.011665816011635022
0.008221170663681459,0.009669174655990348
0.008221837330348125,0.007520044639936357
0.008222503997014791,0.00525231902765369
0.008223170663681457,0.00290176120672192
0.008223837330348123,0.0005054408781322434
0.00822450399701479,-0.0018988505550414786
0.008225170663681456,-0.004273195980643962
0.008225837330348122,-0.00658015055294825
0.008226503997014788,-0.008783332220241233
0.008227170663681454,-0.010847995491513052
0.00822783733034812,-0.012741579393605734
0.008228503997014787,-0.014434220977210865
0.008229170663681453,-0.0158992262734199
0.008229837330348119,-0.01711349127356044
0.008230503997014785,-0.018057866293212897
0.008231170663681451,-0.018717457974174494
0.008231837330348117,-0.019081864161616842
0.008232503997014784,-0.01914533795227827
0.00823317066368145,-0.018906878326561922
0.008233837330348116,-0.018370245935214958
0.008234503997014782,-0.017543903791617514
0.008235170663681448,-0.01644088380500619
0.008235837330348115,-0.015078581259482048
0.00823650399701478,-0.013478480479988106
0.008237170663681447,-0.011665816011670868
0.008237837330348113,-0.009669174656028998
0.00823850399701478,-0.007520044639977158
0.008239170663681445,-0.005252319027696434
0.008239837330348112,-0.002901761206765621
0.008240503997014778,-0.0005054408781761527
0.008241170663681444,0.0018988505549979023
0.00824183733034811,0.004273195980601427
0.008242503997014776,0.006580150552907407
0.008243170663681442,0.008783332220202791
0.008243837330348109,0.010847995491477344
0.008244503997014775,0.012741579393573024
0.008245170663681441,0.014434220977182027
0.008245837330348107,0.01589922627339581
0.008246503997014773,0.017113491273540934
0.00824717066368144,0.01805786629319834
0.008247837330348106,0.018717457974165744
0.008248503997014772,0.019081864161613345
0.008249170663681438,0.01914533795228013
0.008249837330348104,0.018906878326569853
0.00825050399701477,0.018370245935228083
0.008251170663681437,0.017543903791634934
0.008251837330348103,0.016440883805027763
0.008252503997014769,0.015078581259507583
0.008253170663681435,0.01347848048001797
0.008253837330348101,0.011665816011705257
0.008254503997014767,0.009669174656067314
0.008255170663681434,0.007520044640018292
0.0082558373303481,0.005252319027739649
0.008256503997014766,0.0029017612068105575
0.008257170663681432,0.0005054408782218106
0.008257837330348098,-0.0018988505549523693
0.008258503997014765,-0.0042731959805567404
0.00825917066368143,-0.006580150552864275
0.008259837330348097,-0.008783332220162018
0.008260503997014763,-0.010847995491439819
0.00826117066368143,-0.012741579393539412
0.008261837330348095,-0.014434220977152468
0.008262503997014762,-0.015899226273370842
0.008263170663681428,-0.01711349127352086
0.008263837330348094,-0.018057866293182886
0.00826450399701476,-0.0187174579741558
0.008265170663681426,-0.019081864161609695
0.008265837330348092,-0.01914533795228204
0.008266503997014759,-0.01890687832657726
0.008267170663681425,-0.018370245935241558
0.008267837330348091,-0.01754390379165415
0.008268503997014757,-0.016440883805052285
0.008269170663681423,-0.015078581259536886
0.00826983733034809,-0.013478480480050861
0.008270503997014756,-0.011665816011740604
0.008271170663681422,-0.009669174656105159
0.008271837330348088,-0.007520044640058579
0.008272503997014754,-0.00525231902778138
0.00827317066368142,-0.002901761206853065
0.008273837330348087,-0.0005054408782645958
0.008274503997014753,0.0018988505549100282
0.008275170663681419,0.004273195980515329
0.008275837330348085,0.0065801505528243626
0.008276503997014751,0.008783332220124021
0.008277170663681417,0.01084799549140436
0.008277837330348084,0.012741579393507285
0.00827850399701475,0.014434220977124199
0.008279170663681416,0.015899226273346383
0.008279837330348082,0.017113491273500675
0.008280503997014748,0.01805786629316789
0.008281170663681415,0.018717457974145632
0.00828183733034808,0.019081864161604616
0.008282503997014747,0.019145337952282904
0.008283170663681413,0.018906878326583373
0.00828383733034808,0.01837024593525291
0.008284503997014745,0.017543903791670663
0.008285170663681412,0.016440883805073067
0.008285837330348078,0.01507858125956242
0.008286503997014744,0.013478480480081469
0.00828717066368141,0.011665816011775756
0.008287837330348076,0.00966917465614374
0.008288503997014742,0.007520044640099879
0.008289170663681409,0.005252319027825136
0.008289837330348075,0.002901761206897946
0.008290503997014741,0.0005054408783097819
0.008291170663681407,-0.0018988505548648837
0.008291837330348073,-0.004273195980471045
0.00829250399701474,-0.0065801505527817855
0.008293170663681406,-0.008783332220083984
0.008293837330348072,-0.010847995491367293
0.008294503997014738,-0.012741579393473507
0.008295170663681404,-0.014434220977094209
0.00829583733034807,-0.01589922627332062
0.008296503997014737,-0.017113491273480094
0.008297170663681403,-0.018057866293153375
0.008297837330348069,-0.018717457974137354
0.008298503997014735,-0.019081864161601937
0.008299170663681401,-0.01914533795228583
0.008299837330348067,-0.018906878326592498
0.008300503997014734,-0.018370245935267236
0.0083011706636814,-0.017543903791689887
0.008301837330348066,-0.016440883805097554
0.008302503997014732,-0.015078581259591023
0.008303170663681398,-0.013478480480113658
0.008303837330348065,-0.01166581601181163
0.00830450399701473,-0.009669174656182652
0.008305170663681397,-0.007520044640140763
0.008305837330348063,-0.005252319027867325
0.00830650399701473,-0.002901761206941189
0.008307170663681395,-0.0005054408783532194
0.008307837330348062,0.0018988505548219042
0.008308503997014728,0.004273195980429037
0.008309170663681394,0.006580150552741276
0.00830983733034806,0.008783332220045612
0.008310503997014726,0.010847995491331766
0.008311170663681392,0.012741579393441393
0.008311837330348059,0.014434220977065995
0.008312503997014725,0.01589922627329677
0.008313170663681391,0.01711349127346041
0.008313837330348057,0.01805786629313761
0.008314503997014723,0.01871745797412647
0.00831517066368139,0.019081864161596844
0.008315837330348056,0.01914533795228594
0.008316503997014722,0.01890687832659791
0.008317170663681388,0.01837024593527796
0.008317837330348054,0.017543903791705135
0.00831850399701472,0.016440883805117927
0.008319170663681387,0.01507858125961696
0.008319837330348053,0.013478480480144127
0.008320503997014719,0.01166581601184559
0.008321170663681385,0.009669174656220164
0.008321837330348051,0.007520044640181703
0.008322503997014718,0.005252319027910596
0.008323170663681384,0.002901761206985959
0.00832383733034805,0.0005054408783989744
0.008324503997014716,-0.001898850554776163
0.008325170663681382,-0.004273195980384184
0.008325837330348048,-0.006580150552698116
0.008326503997014715,-0.008783332220004783
0.00832717066368138,-0.010847995491293783
0.008327837330348047,-0.012741579393406824
0.008328503997014713,-0.014434220977035367
0.00832917066368138,-0.01589922627327104
0.008329837330348045,-0.01711349127344048
0.008330503997014712,-0.018057866293123774
0.008331170663681378,-0.018717457974118206
0.008331837330348044,-0.019081864161594225
0.00833250399701471,-0.019145337952289593
0.008333170663681376,-0.01890687832660618
0.008333837330348043,-0.018370245935290686
0.008334503997014709,-0.017543903791723558
0.008335170663681375,-0.01644088380514095
0.008335837330348041,-0.015078581259644161
0.008336503997014707,-0.013478480480175692
0.008337170663681373,-0.011665816011880922
0.00833783733034804,-0.00966917465625812
0.008338503997014706,-0.007520044640221241
0.008339170663681372,-0.005252319027951244
0.008339837330348038,-0.002901761207027259
0.008340503997014704,-0.0005054408784406356
0.00834117066368137,0.0018988505547345297
0.008341837330348037,0.0042731959803432445
0.008342503997014703,0.006580150552658537
0.008343170663681369,0.008783332219967216
0.008343837330348035,0.01084799549125888
0.008344503997014701,0.012741579393375155
0.008345170663681368,0.014434220977007473
0.008345837330348034,0.015899226273246907
0.0083465039970147,0.017113491273420024
0.008347170663681366,0.018057866293107974
0.008347837330348032,0.01871745797410802
0.008348503997014698,0.019081864161589187
0.008349170663681365,0.0191453379522899
0.00834983733034803,0.018906878326612635
0.008350503997014697,0.01837024593530249
0.008351170663681363,0.01754390379174057
0.00835183733034803,0.016440883805163675
0.008352503997014695,0.015078581259671535
0.008353170663681362,0.013478480480207264
0.008353837330348028,0.011665816011916796
0.008354503997014694,0.00966917465629763
0.00835517066368136,0.007520044640263623
0.008355837330348026,0.005252319027995694
0.008356503997014693,0.002901761207072917
0.008357170663681359,0.0005054408784864878
0.008357837330348025,-0.0018988505546893436
0.008358503997014691,-0.004273195980299349
0.008359170663681357,-0.006580150552616598
0.008359837330348023,-0.008783332219927983
0.00836050399701469,-0.010847995491222812
0.008361170663681356,-0.012741579393342486
0.008361837330348022,-0.014434220976979079
0.008362503997014688,-0.015899226273223585
0.008363170663681354,-0.0171134912734021
0.00836383733034802,-0.018057866293095054
0.008364503997014687,-0.018717457974100273
0.008365170663681353,-0.01908186416158733
0.008365837330348019,-0.019145337952292465
0.008366503997014685,-0.018906878326619633
0.008367170663681351,-0.018370245935315315
0.008367837330348018,-0.017543903791758294
0.008368503997014684,-0.016440883805186032
0.00836917066368135,-0.015078581259698909
0.008369837330348016,-0.013478480480238586
0.008370503997014682,-0.011665816011951047
0.008371170663681348,-0.009669174656334448
0.008371837330348015,-0.007520044640302606
0.00837250399701468,-0.005252319028036759
0.008373170663681347,-0.002901761207115827
0.008373837330348013,-0.0005054408785305081
0.00837450399701468,0.0018988505546450457
0.008375170663681345,0.0042731959802555786
0.008375837330348012,0.006580150552574077
0.008376503997014678,0.008783332219887086
0.008377170663681344,0.010847995491184328
0.00837783733034801,0.012741579393307612
0.008378503997014676,0.01443422097694802
0.008379170663681343,0.01589922627319698
0.008379837330348009,0.017113491273380917
0.008380503997014675,0.018057866293079677
0.008381170663681341,0.018717457974090298
0.008381837330348007,0.019081864161582262
0.008382503997014673,0.019145337952293128
0.00838317066368134,0.018906878326626
0.008383837330348006,0.01837024593532727
0.008384503997014672,0.017543903791776345
0.008385170663681338,0.016440883805209097
0.008385837330348004,0.015078581259726546
0.00838650399701467,0.013478480480270963
0.008387170663681337,0.01166581601198749
0.008387837330348003,0.009669174656374221
0.008388503997014669,0.0075200446403449195
0.008389170663681335,0.005252319028080474
0.008389837330348001,0.002901761207159903
0.008390503997014668,0.0005054408785745285
0.008391170663681334,-0.0018988505546015527
0.008391837330348,-0.004273195980213335
0.008392503997014666,-0.006580150552533762
0.008393170663681332,-0.008783332219849352
0.008393837330347998,-0.010847995491149481
0.008394503997014665,-0.012741579393276165
0.00839517066368133,-0.01443422097692075
0.008395837330347997,-0.015899226273173778
0.008396503997014663,-0.017113491273361564
0.00839717066368133,-0.018057866293065057
0.008397837330347995,-0.018717457974081236
0.008398503997014662,-0.019081864161578893
0.008399170663681328,-0.019145337952295487
0.008399837330347994,-0.018906878326634024
0.00840050399701466,-0.01837024593534009
0.008401170663681326,-0.0175439037917938
0.008401837330347993,-0.016440883805231683
0.008402503997014659,-0.015078581259753268
0.008403170663681325,-0.013478480480301445
0.008403837330347991,-0.011665816012021393
0.008404503997014657,-0.009669174656410595
0.008405170663681323,-0.007520044640383833
0.00840583733034799,-0.005252319028121802
0.008406503997014656,-0.0029017612072029797
0.008407170663681322,-0.0005054408786184655
0.008407837330347988,0.0018988505545575324
0.008408503997014654,0.004273195980169814
0.00840917066368132,0.006580150552491323
0.008409837330347987,0.008783332219808787
0.008410503997014653,0.010847995491111803
0.008411170663681319,0.012741579393241734
0.008411837330347985,0.014434220976890233
0.008412503997014651,0.015899226273148145
0.008413170663681318,0.01711349127334133
0.008413837330347984,0.018057866293049937
0.00841450399701465,0.018717457974070904
0.008415170663681316,0.019081864161573554
0.008415837330347982,0.019145337952295283
0.008416503997014648,0.018906878326639762
0.008417170663681315,0.01837024593535242
0.00841783733034798,0.017543903791811734
0.008418503997014647,0.016440883805254894
0.008419170663681313,0.015078581259782009
0.00841983733034798,0.013478480480333892
0.008420503997014646,0.011665816012056976
0.008421170663681312,0.00966917465644987
0.008421837330347978,0.007520044640425605
0.008422503997014644,0.005252319028165267
0.00842317066368131,0.0029017612072477494
0.008423837330347976,0.0005054408786636794
0.008424503997014643,-0.0018988505545127765
0.008425170663681309,-0.004273195980126321
0.008425837330347975,-0.006580150552449787
0.008426503997014641,-0.008783332219769735
0.008427170663681307,-0.010847995491075901
0.008427837330347973,-0.012741579393209745
0.00842850399701464,-0.014434220976862228
0.008429170663681306,-0.015899226273124553
0.008429837330347972,-0.01711349127332293
0.008430503997014638,-0.018057866293036982
0.008431170663681304,-0.018717457974063517
0.00843183733034797,-0.019081864161571767
0.008432503997014637,-0.019145337952299044
0.008433170663681303,-0.01890687832664821
0.008433837330347969,-0.01837024593536543
0.008434503997014635,-0.01754390379182985
0.008435170663681301,-0.016440883805277133
0.008435837330347968,-0.015078581259808078
0.008436503997014634,-0.013478480480364152
0.0084371706636813,-0.011665816012090421
0.008437837330347966,-0.009669174656486049
0.008438503997014632,-0.007520044640464574
0.008439170663681298,-0.005252319028206109
0.008439837330347965,-0.002901761207289591
0.00844050399701463,-0.0005054408787062425
0.008441170663681297,0.001898850554469922
0.008441837330347963,0.004273195980083883
0.00844250399701463,0.006580150552408501
0.008443170663681296,0.00878333221973035
0.008443837330347962,0.010847995491038848
0.008444503997014628,0.012741579393175759
0.008445170663681294,0.014434220976832265
0.00844583733034796,0.015899226273098713
0.008446503997014626,0.017113491273301196
0.008447170663681293,0.01805786629301978
0.008447837330347959,0.018717457974051232
0.008448503997014625,0.01908186416156541
0.008449170663681291,0.0191453379522995
0.008449837330347957,0.01890687832665548
0.008450503997014623,0.018370245935378608
0.00845117066368129,0.017543903791848694
0.008451837330347956,0.016440883805301995
0.008452503997014622,0.015078581259837125
0.008453170663681288,0.013478480480396841
0.008453837330347954,0.011665816012127475
0.00845450399701462,0.009669174656526225
0.008455170663681287,0.0075200446405070814
0.008455837330347953,0.005252319028250629
0.008456503997014619,0.0029017612073352628
0.008457170663681285,0.0005054408787520392
0.008457837330347951,-0.0018988505544249024
0.008458503997014618,-0.004273195980040237
0.008459170663681284,-0.006580150552366798
0.00845983733034795,-0.008783332219691298
0.008460503997014616,-0.010847995491003196
0.008461170663681282,-0.012741579393143687
0.008461837330347948,-0.014434220976804246
0.008462503997014615,-0.01589922627307553
0.00846317066368128,-0.01711349127328258
0.008463837330347947,-0.018057866293006
0.008464503997014613,-0.01871745797404304
0.00846517066368128,-0.01908186416156218
0.008465837330347946,-0.019145337952300546
0.008466503997014612,-0.018906878326661547
0.008467170663681278,-0.018370245935390366
0.008467837330347944,-0.017543903791865233
0.00846850399701461,-0.016440883805322402
0.008469170663681276,-0.01507858125986189
0.008469837330347943,-0.013478480480425728
0.008470503997014609,-0.011665816012160046
0.008471170663681275,-0.009669174656562585
0.008471837330347941,-0.007520044640546217
0.008472503997014607,-0.005252319028291555
0.008473170663681273,-0.002901761207377729
0.00847383733034794,-0.0005054408787956155
0.008474503997014606,0.001898850554380993
0.008475170663681272,0.004273195979996827
0.008475837330347938,0.006580150552324707
0.008476503997014604,0.008783332219651135
0.00847717066368127,0.01084799549096574
0.008477837330347937,0.01274157939310988
0.008478503997014603,0.014434220976774284
0.008479170663681269,0.015899226273050023
0.008479837330347935,0.017113491273262484
0.008480503997014601,0.01805786629299104
0.008481170663681268,0.018717457974033527
0.008481837330347934,0.019081864161558923
0.0084825039970146,0.019145337952303557
0.008483170663681266,0.01890687832666998
0.008483837330347932,0.01837024593540406
0.008484503997014598,0.017543903791884644
0.008485170663681265,0.016440883805346446
0.00848583733034793,0.01507858125989011
0.008486503997014597,0.013478480480458306
0.008487170663681263,0.011665816012195837
0.00848783733034793,0.00966917465660097
0.008488503997014596,0.007520044640587101
0.008489170663681262,0.005252319028334201
0.008489837330347928,0.0029017612074211663
0.008490503997014594,0.0005054408788389836
0.00849117066368126,-0.0018988505543382217
0.008491837330347926,-0.004273195979955138
0.008492503997014593,-0.006580150552284711
0.008493170663681259,-0.008783332219613499
0.008493837330347925,-0.010847995490930754
0.008494503997014591,-0.012741579393078128
0.008495170663681257,-0.014434220976746612
0.008495837330347924,-0.01589922627302584
0.00849650399701459,-0.017113491273242278
0.008497170663681256,-0.01805786629297628
0.008497837330347922,-0.01871745797402382
0.008498503997014588,-0.019081864161554503
0.008499170663681254,-0.01914533795230524
0.00849983733034792,-0.018906878326677756
0.008500503997014587,-0.018370245935417064
0.008501170663681253,-0.01754390379190201
0.008501837330347919,-0.016440883805368706
0.008502503997014585,-0.015078581259917019
0.008503170663681251,-0.013478480480489441
0.008503837330347918,-0.01166581601223135
0.008504503997014584,-0.009669174656639759
0.00850517066368125,-0.007520044640628484
0.008505837330347916,-0.005252319028377958
0.008506503997014582,-0.0029017612074662275
0.008507170663681249,-0.0005054408788845444
0.008507837330347915,0.0018988505542927442
0.00850850399701458,0.004273195979910577
0.008509170663681247,0.006580150552241745
0.008509837330347913,0.00878333221957292
0.00851050399701458,0.010847995490893408
0.008511170663681246,0.012741579393044308
0.008511837330347912,0.01443422097671647
0.008512503997014578,0.015899226273000305
0.008513170663681244,0.017113491273221676
0.00851383733034791,0.018057866292960974
0.008514503997014576,0.01871745797401463
0.008515170663681243,0.019081864161550822
0.008515837330347909,0.0191453379523064
0.008516503997014575,0.018906878326684473
0.008517170663681241,0.018370245935429935
0.008517837330347907,0.017543903791920733
0.008518503997014574,0.016440883805392867
0.00851917066368124,0.0150785812599461
0.008519837330347906,0.013478480480522255
0.008520503997014572,0.011665816012267322
0.008521170663681238,0.009669174656678853
0.008521837330347904,0.00752004464066959
0.00852250399701457,0.005252319028420063
0.008523170663681237,0.00290176120750911
0.008523837330347903,0.0005054408789277043
0.008524503997014569,-0.0018988505542499728
0.008525170663681235,-0.0042731959798687075
0.008525837330347901,-0.00658015055220143
0.008526503997014568,-0.008783332219534576
0.008527170663681234,-0.01084799549085766
0.0085278373303479,-0.012741579393011931
0.008528503997014566,-0.014434220976687548
0.008529170663681232,-0.01589922627297534
0.008529837330347899,-0.017113491273201567
0.008530503997014565,-0.01805786629294545
0.008531170663681231,-0.018717457974004023
0.008531837330347897,-0.019081864161546006
0.008532503997014563,-0.019145337952307485
0.00853317066368123,-0.018906878326690735
0.008533837330347896,-0.01837024593544133
0.008534503997014562,-0.017543903791937866
0.008535170663681228,-0.016440883805415474
0.008535837330347894,-0.015078581259974445
0.00853650399701456,-0.01347848048055518
0.008537170663681226,-0.011665816012303029
0.008537837330347893,-0.00966917465671692
0.008538503997014559,-0.007520044640709586
0.008539170663681225,-0.005252319028461544
0.008539837330347891,-0.0029017612075518256
0.008540503997014557,-0.0005054408789712805
0.008541170663681224,0.001898850554206341
0.00854183733034789,0.004273195979825756
0.008542503997014556,0.006580150552159839
0.008543170663681222,0.008783332219495121
0.008543837330347888,0.010847995490820758
0.008544503997014554,0.012741579392978278
0.00854517066368122,0.014434220976658516
0.008545837330347887,0.01589922627295144
0.008546503997014553,0.017113491273182742
0.008547170663681219,0.0180578662929314
0.008547837330347885,0.01871745797399371
0.008548503997014551,0.019081864161539723
0.008549170663681218,0.019145337952306152
0.008549837330347884,0.01890687832669452
0.00855050399701455,0.018370245935450315
0.008551170663681216,0.017543903791952052
0.008551837330347882,0.01644088380543477
0.008552503997014549,0.015078581259998003
0.008553170663681215,0.013478480480583976
0.008553837330347881,0.011665816012337793
0.008554503997014547,0.00966917465675625
0.008555170663681213,0.007520044640752996
0.00855583733034788,0.005252319028508312
0.008556503997014546,0.002901761207600412
0.008557170663681212,0.0005054408790202136
0.008557837330347878,-0.0018988505541580741
0.008558503997014544,-0.004273195979779168
0.00855917066368121,-0.006580150552115832
0.008559837330347876,-0.008783332219454348
0.008560503997014543,-0.010847995490783788
0.008561170663681209,-0.012741579392945193
0.008561837330347875,-0.014434220976629678
0.008562503997014541,-0.015899226272927502
0.008563170663681207,-0.017113491273163875
0.008563837330347874,-0.018057866292918917
0.00856450399701454,-0.01871745797398881
0.008565170663681206,-0.019081864161541465
0.008565837330347872,-0.01914533795231348
0.008566503997014538,-0.018906878326707736
0.008567170663681204,-0.018370245935468883
0.00856783733034787,-0.017543903791974663
0.008568503997014537,-0.016440883805461576
0.008569170663681203,-0.015078581260027799
0.00856983733034787,-0.013478480480614993
0.008570503997014535,-0.011665816012369823
0.008571170663681201,-0.009669174656789195
0.008571837330347868,-0.007520044640786386
0.008572503997014534,-0.005252319028542188
0.0085731706636812,-0.002901761207635231
0.008573837330347866,-0.0005054408790559767
0.008574503997014532,0.0018988505541214784
0.008575170663681199,0.004273195979741948
0.008575837330347865,0.006580150552078418
0.008576503997014531,0.00878333221941728
0.008577170663681197,0.010847995490748039
0.008577837330347863,0.012741579392911831
0.00857850399701453,0.014434220976599146
0.008579170663681196,0.015899226272900177
0.008579837330347862,0.01711349127313995
0.008580503997014528,0.018057866292897948
0.008581170663681194,0.018717457973971573
0.00858183733034786,0.019081864161529353
0.008582503997014527,0.019145337952307113
0.008583170663681193,0.018906878326707607
0.008583837330347859,0.018370245935475326
0.008584503997014525,0.017543903791987815
0.008585170663681191,0.016440883805480692
0.008585837330347857,0.015078581260053979
0.008586503997014524,0.013478480480649008
0.00858717066368119,0.011665816012410068
0.008587837330347856,0.009669174656835033
0.008588503997014522,0.007520044640836915
0.008589170663681188,0.005252319028595451
0.008589837330347854,0.0029017612076893406
0.00859050399701452,0.0005054408791093506
0.008591170663681187,-0.0018988505540702694
0.008591837330347853,-0.004273195979693875
0.00859250399701452,-0.006580150552034175
0.008593170663681185,-0.008783332219377521
0.008593837330347852,-0.010847995490713191
0.008594503997014518,-0.012741579392882146
0.008595170663681184,-0.01443422097657475
0.00859583733034785,-0.01589922627288104
0.008596503997014516,-0.017113491273127085
0.008597170663681182,-0.018057866292892272
0.008597837330347849,-0.018717457973972042
0.008598503997014515,-0.019081864161534824
0.008599170663681181,-0.01914533795231781
0.008599837330347847,-0.018906878326722956
0.008600503997014513,-0.018370245935494058
0.00860117066368118,-0.017543903792010207
0.008601837330347846,-0.016440883805505617
0.008602503997014512,-0.015078581260079778
0.008603170663681178,-0.01347848048067568
0.008603837330347844,-0.011665816012437755
0.00860450399701451,-0.009669174656863441
0.008605170663681177,-0.007520044640866336
0.008605837330347843,-0.005252319028626634
0.008606503997014509,-0.002901761207722481
0.008607170663681175,-0.0005054408791448362
0.008607837330347841,0.0018988505540324246
0.008608503997014507,0.004273195979654296
0.008609170663681174,0.006580150551993583
0.00860983733034784,0.0087833322193369
0.008610503997014506,0.010847995490673418
0.008611170663681172,0.012741579392844024
0.008611837330347838,0.014434220976539736
0.008612503997014504,0.015899226272849606
0.00861317066368117,0.017113491273099204
0.008613837330347837,0.01805786629286884
0.008614503997014503,0.01871745797395391
0.00861517066368117,0.01908186416152271
0.008615837330347835,0.01914533795231229
0.008616503997014502,0.01890687832672443
0.008617170663681168,0.018370245935502717
0.008617837330347834,0.0175439037920253
0.0086185039970145,0.01644088380552835
0.008619170663681166,0.015078581260110989
0.008619837330347832,0.013478480480713727
0.008620503997014499,0.011665816012482039
0.008621170663681165,0.00966917465691311
0.008621837330347831,0.007520044640919321
0.008622503997014497,0.005252319028680952
0.008623170663681163,0.0029017612077764515
0.00862383733034783,0.0005054408791968223
0.008624503997014496,-0.0018988505539833528
0.008625170663681162,-0.004273195979608749
0.008625837330347828,-0.006580150551952144
0.008626503997014494,-0.008783332219299958
0.00862717066368116,-0.010847995490641207
0.008627837330347827,-0.012741579392816602
0.008628503997014493,-0.014434220976516615
0.008629170663681159,-0.01589922627283171
0.008629837330347825,-0.017113491273087304
0.008630503997014491,-0.018057866292862122
