time_s,Current_A
0.08123885364168788,-0.5198211375724893
0.08124085364168789,-0.6343461964982242
0.08124285364168789,-0.7388672369648452
0.08124485364168789,-0.8317358997265882
0.08124685364168789,-0.9114875904946675
0.0812488536416879,-0.9768645774641327
0.0812508536416879,-1.026835826496497
0.0812528536416879,-1.0606132611431434
0.0812548536416879,-1.0776641910819615
0.0812568536416879,-1.077719712962204
0.0812588536416879,-1.0607789511702668
0.0812608536416879,-1.0271090716393185
0.08126285364168791,-0.9772410684833404
0.08126485364168791,-0.9119613899019636
0.08126685364168791,-0.8322995354225355
0.08126885364168791,-0.7395118200780426
0.08127085364168792,-0.6350615615680844
0.08127285364168792,-0.520596002864739
0.08127485364168792,-0.39792033420709094
0.08127685364168792,-0.26896922417270597
0.08127885364168792,-0.13577630879858882
0.08128085364168793,-0.000442119925870621
0.08128285364168793,0.13489904144206388
0.08128485364168793,0.26811276434141407
0.08128685364168793,0.3970981887842413
0.08128885364168793,0.5198211375750004
0.08129085364168794,0.6343461965002222
0.08129285364168794,0.7388672369668956
0.08129485364168794,0.8317358997286817
0.08129685364168794,0.9114875904964695
0.08129885364168794,0.976864577465779
0.08130085364168795,1.0268358264978206
0.08130285364168795,1.060613261143792
0.08130485364168795,1.0776641910820053
0.08130685364168795,1.0777197129615987
0.08130885364168795,1.0607789511692702
0.08131085364168796,1.027109071638496
0.08131285364168796,0.9772410684825394
0.08131485364168796,0.9119613899007082
0.08131685364168796,0.8322995354207485
0.08131885364168796,0.7395118200756592
0.08132085364168797,0.635061561565105
0.08132285364168797,0.5205960028614478
0.08132485364168797,0.39792033420378026
0.08132685364168797,0.2689692241695534
0.08132885364168797,0.13577630879554903
0.08133085364168798,0.000442119922844153
0.08133285364168798,-0.13489904144514941
0.08133485364168798,-0.2681127643447758
0.08133685364168798,-0.3970981887877829
0.08133885364168798,-0.5198211375783726
0.08134085364168799,-0.6343461965032418
0.08134285364168799,-0.7388672369692477
0.08134485364168799,-0.8317358997304505
0.08134685364168799,-0.9114875904980251
0.081348853641688,-0.9768645774671654
0.081350853641688,-1.0268358264989763
0.081352853641688,-1.0606132611448083
0.081354853641688,-1.07766419108264
0.081356853641688,-1.0777197129614429
0.081358853641688,-1.0607789511683843
0.081360853641688,-1.027109071636914
0.08136285364168801,-0.9772410684805899
0.08136485364168801,-0.9119613898988159
0.08136685364168801,-0.832299535418898
0.08136885364168801,-0.7395118200736537
0.08137085364168802,-0.6350615615627628
0.08137285364168802,-0.5205960028586047
0.08137485364168802,-0.39792033420039585
0.08137685364168802,-0.2689692241658532
0.08137885364168802,-0.13577630879189773
0.08138085364168803,-0.0004421199195530079
0.08138285364168803,0.1348990414480995
0.08138485364168803,0.2681127643475607
0.08138685364168803,0.39709818879051495
0.08138885364168803,0.5198211375812913
0.08139085364168804,0.634346196506232
0.08139285364168804,0.7388672369719229
0.08139485364168804,0.8317358997326778
0.08139685364168804,0.9114875904997578
0.08139885364168804,0.9768645774682132
0.08140085364168805,1.026835826499527
0.08140285364168805,1.0606132611452703
0.08140485364168805,1.0776641910829876
0.08140685364168805,1.0777197129617235
0.08140885364168805,1.0607789511683023
0.08141085364168806,1.0271090716360287
0.08141285364168806,0.9772410684789414
0.08141485364168806,0.9119613898966377
0.08141685364168806,0.8322995354163776
0.08141885364168806,0.7395118200710638
0.08142085364168807,0.6350615615603226
0.08142285364168807,0.5205960028561885
0.08142485364168807,0.39792033419777484
0.08142685364168807,0.2689692241628401
0.08142885364168807,0.13577630878840852
0.08143085364168808,0.00044211991568676723
0.08143285364168808,-0.1348990414519542
0.08143485364168808,-0.26811276435103126
0.08143685364168808,-0.397098188793497
0.08143885364168808,-0.5198211375838602
0.08144085364168809,-0.6343461965087536
0.08144285364168809,-0.7388672369746647
0.08144485364168809,-0.8317358997352915
0.08144685364168809,-0.911487590502087
0.0814488536416881,-0.976864577470318
0.0814508536416881,-1.0268358265009827
0.0814528536416881,-1.0606132611458425
0.0814548536416881,-1.0776641910829008
0.0814568536416881,-1.0777197129612486
0.0814588536416881,-1.0607789511676138
0.0814608536416881,-1.0271090716353102
0.08146285364168811,-0.9772410684779707
0.08146485364168811,-0.9119613898951022
0.08146685364168811,-0.8322995354142442
0.08146885364168811,-0.7395118200681976
0.08147085364168812,-0.635061561556848
0.08147285364168812,-0.5205960028524825
0.08147485364168812,-0.39792033419415995
0.08147685364168812,-0.26896922415945834
0.08147885364168812,-0.13577630878520086
0.08148085364168813,-0.00044211991247200544
0.08148285364168813,0.13489904145544918
0.08148485364168813,0.26811276435479003
0.08148685364168813,0.3970981887972256
0.08148885364168813,0.5198211375873325
0.08149085364168814,0.6343461965115826
0.08149285364168814,0.7388672369766405
0.08149485364168814,0.83173589973682
0.08149685364168814,0.9114875905035413
0.08149885364168814,0.9768645774716685
0.08150085364168815,1.0268358265022968
0.08150285364168815,1.060613261146812
0.08150485364168815,1.0776641910830462
0.08150685364168815,1.077719712960599
0.08150885364168815,1.0607789511663959
0.08151085364168816,1.0271090716336397
0.08151285364168816,0.977241068476143
0.08151485364168816,0.9119613898934231
0.08151685364168816,0.832299535412562
0.08151885364168816,0.7395118200663191
0.08152085364168817,0.6350615615544979
0.08152285364168817,0.520596002849476
0.08152485364168817,0.3979203341906672
0.08152685364168817,0.26896922415580704
0.08152885364168817,0.1357763087817716
0.08153085364168818,0.0004421199094242212
0.08153285364168818,-0.13489904145821185
0.08153485364168818,-0.26811276435742126
0.08153685364168818,-0.397098188800046
0.08153885364168818,-0.5198211375903403
0.08154085364168819,-0.6343461965144739
0.08154285364168819,-0.738867236979464
0.08154485364168819,-0.8317358997393446
0.08154685364168819,-0.9114875905051704
0.0815488536416882,-0.9768645774725583
0.0815508536416882,-1.0268358265029491
0.0815528536416882,-1.0606132611473633
0.0815548536416882,-1.0776641910836882
0.0815568536416882,-1.0777197129610663
0.0815588536416882,-1.0607789511661592
0.0815608536416882,-1.0271090716327806
0.08156285364168821,-0.9772410684746886
0.08156485364168821,-0.9119613898912209
0.08156685364168821,-0.8322995354099634
0.08156885364168821,-0.739511820063766
0.08157085364168822,-0.635061561552055
0.08157285364168822,-0.5205960028470358
0.08157485364168822,-0.39792033418798667
0.08157685364168822,-0.26896922415267177
0.08157885364168822,-0.13577630877812918
0.08158085364168823,-0.00044211990549136715
0.08158285364168823,0.13489904146195153
0.08158485364168823,0.26811276436076437
0.08158685364168823,0.3970981888028948
0.08158885364168823,0.5198211375928028
0.08159085364168824,0.6343461965170656
0.08159285364168824,0.7388672369821401
0.08159485364168824,0.831735899741739
0.08159685364168824,0.9114875905073713
0.08159885364168824,0.976864577474376
0.08160085364168825,1.026835826503811
0.08160285364168825,1.0606132611474666
0.08160485364168825,1.0776641910833398
0.08160685364168825,1.0777197129604985
0.08160885364168825,1.0607789511658476
0.08161085364168826,1.0271090716324214
0.08161285364168826,0.9772410684736879
0.08161485364168826,0.911961389889528
0.08161685364168826,0.8322995354075928
0.08161885364168826,0.7395118200607183
0.08162085364168827,0.6350615615487478
0.08162285364168827,0.520596002843885
0.08162485364168827,0.3979203341851165
0.08162685364168827,0.26896922414996904
0.08162885364168827,0.13577630877534208
0.08163085364168828,0.0004421199024267075
0.08163285364168828,-0.13489904146546783
0.08163485364168828,-0.26811276436454357
0.08163685364168828,-0.3970981888064977
0.08163885364168828,-0.5198211375959625
0.08164085364168829,-0.6343461965194703
0.08164285364168829,-0.738867236983932
0.08164485364168829,-0.83173589974358
0.08164685364168829,-0.9114875905092839
0.0816488536416883,-0.976864577476003
0.0816508536416883,-1.0268358265052493
0.0816528536416883,-1.0606132611485035
0.0816548536416883,-1.0776641910835978
0.0816568536416883,-1.0777197129600589
0.0816588536416883,-1.06077895116472
0.0816608536416883,-1.0271090716309093
0.08166285364168831,-0.9772410684723565
0.08166485364168831,-0.9119613898882524
0.08166685364168831,-0.8322995354059239
0.08166885364168831,-0.739511820058536
0.08167085364168832,-0.6350615615459771
0.08167285364168832,-0.5205960028405543
0.08167485364168832,-0.39792033418151496
0.08167685364168832,-0.268969224146431
0.08167885364168832,-0.13577630877204871
0.08168085364168833,-0.0004421198992776709
0.08168285364168833,0.13489904146854848
0.08168485364168833,0.2681127643677099
0.08168685364168833,0.39709818880992787
0.08168885364168833,0.5198211375993704
0.08169085364168834,0.6343461965227157
0.08169285364168834,0.7388672369868345
0.08169485364168834,0.8317358997456195
0.08169685364168834,0.9114875905106318
0.08169885364168834,0.9768645774771281
0.08170085364168835,1.0268358265062392
0.08170285364168835,1.0606132611495098
0.08170485364168835,1.0776641910845488
0.08170685364168835,1.0777197129603258
0.08170885364168835,1.0607789511641137
0.08171085364168836,1.0271090716295337
0.08171285364168836,0.9772410684701527
0.08171485364168836,0.9119613898857053
0.08171685364168836,0.8322995354035565
0.08171885364168836,0.7395118200563693
0.08172085364168837,0.6350615615438211
0.08172285364168837,0.5205960028380723
0.08172485364168837,0.397920334178381
0.08172685364168837,0.2689692241426074
0.08172885364168837,0.13577630876784674
0.08173085364168838,0.0004421198952417882
0.08173285364168838,-0.13489904147211007
0.08173485364168838,-0.2681127643706631
0.08173685364168838,-0.3970981888124321
0.08173885364168838,-0.5198211376019959
0.08174085364168839,-0.6343461965255228
0.08174285364168839,-0.7388672369895259
0.08174485364168839,-0.8317358997482465
0.08174685364168839,-0.9114875905129207
0.0817488536416884,-0.9768645774786489
0.0817508536416884,-1.0268358265070243
0.0817528536416884,-1.060613261149521
0.0817548536416884,-1.0776641910841147
0.0817568536416884,-1.0777197129601306
0.0817588536416884,-1.0607789511640164
0.0817608536416884,-1.0271090716289843
0.08176285364168841,-0.9772410684690596
0.08176485364168841,-0.9119613898839285
0.08176685364168841,-0.8322995354010065
0.08176885364168841,-0.7395118200533539
0.08177085364168842,-0.6350615615406379
0.08177285364168842,-0.520596002834989
0.08177485364168842,-0.39792033417552375
0.08177685364168842,-0.2689692241398247
0.08177885364168842,-0.13577630876490288
0.08178085364168843,-0.0004421198918946878
0.08178285364168843,0.13489904147580845
0.08178485364168843,0.2681127643744001
0.08178685364168843,0.3970981888159413
0.08178885364168843,0.5198211376048993
0.08179085364168844,0.6343461965278321
0.08179285364168844,0.7388672369915656
0.08179485364168844,0.8317358997501161
0.08179685364168844,0.911487590514641
0.08179885364168844,0.9768645774803734
0.08180085364168845,1.0268358265085125
0.08180285364168845,1.060613261150304
0.08180485364168845,1.0776641910841698
0.08180685364168845,1.0777197129593867
0.08180885364168845,1.0607789511627825
0.08181085364168846,1.0271090716277438
0.08181285364168846,0.9772410684678325
0.08181485364168846,0.9119613898825434
0.08181685364168846,0.8322995353993323
0.08181885364168846,0.7395118200511694
0.08182085364168847,0.6350615615377762
0.08182285364168847,0.5205960028316428
0.08182485364168847,0.39792033417200967
0.08182685364168847,0.2689692241364612
0.08182885364168847,0.13577630876182445
0.08183085364168848,0.0004421198890223188
0.08183285364168848,-0.1348990414786302
0.08183485364168848,-0.2681127643774537
0.08183685364168848,-0.3970981888192089
0.08183885364168848,-0.519821137608087
0.08184085364168849,-0.6343461965307655
0.08184285364168849,-0.7388672369941014
0.08184485364168849,-0.831735899751972
0.08184685364168849,-0.9114875905159385
0.0818488536416885,-0.9768645774815061
0.0818508536416885,-1.0268358265095092
0.0818528536416885,-1.0606132611513015
0.0818548536416885,-1.0776641910849074
0.0818568536416885,-1.0777197129593896
0.0818588536416885,-1.0607789511620347
0.0818608536416885,-1.0271090716264077
0.08186285364168851,-0.9772410684659949
0.08186485364168851,-0.9119613898804799
0.08186685364168851,-0.8322995353973501
0.08186885364168851,-0.7395118200491715
0.08187085364168852,-0.6350615615355983
0.08187285364168852,-0.5205960028290542
0.08187485364168852,-0.39792033416886063
0.08187685364168852,-0.26896922413285607
0.08187885364168852,-0.1357763087580528
0.08188085364168853,-0.0004421198854998032
0.08188285364168853,0.13489904148176235
0.08188485364168853,0.26811276438031184
0.08188685364168853,0.39709818882190806
0.08188885364168853,0.5198211376109212
0.08189085364168854,0.6343461965336932
0.08189285364168854,0.7388672369967884
0.08189485364168854,0.831735899754507
0.08189685364168854,0.9114875905181334
0.08189885364168854,0.9768645774827873
0.08190085364168855,1.0268358265100526
0.08190285364168855,1.060613261151609
0.08190485364168855,1.077664191085093
0.08190685364168855,1.0777197129596112
0.08190885364168855,1.0607789511620238
0.08191085364168856,1.0271090716256646
0.08191285364168856,0.977241068464612
0.08191485364168856,0.9119613898785253
0.08191685364168856,0.8322995353947444
0.08191885364168856,0.7395118200462574
0.08192085364168857,0.6350615615327064
0.08192285364168857,0.5205960028262608
0.08192485364168857,0.39792033416611794
0.08192685364168857,0.2689692241299424
0.08192885364168857,0.13577630875479363
0.08193085364168858,0.00044211988180098416
0.08193285364168858,-0.13489904148569432
0.08193485364168858,-0.2681127643839494
0.08193685364168858,-0.3970981888250713
0.08193885364168858,-0.5198211376135351
0.08194085364168859,-0.6343461965358737
0.08194285364168859,-0.7388672369990803
0.08194485364168859,-0.831735899756842
0.08194685364168859,-0.9114875905203369
0.0819488536416886,-0.9768645774848506
0.0819508536416886,-1.0268358265114763
0.0819528536416886,-1.0606132611521186
0.0819548536416886,-1.0776641910849225
0.0819568536416886,-1.077719712958873
0.0819588536416886,-1.0607789511610477
0.0819608536416886,-1.0271090716249767
0.08196285364168861,-0.9772410684639437
0.08196485364168861,-0.9119613898774124
0.08196685364168861,-0.832299535392981
0.08196885364168861,-0.7395118200436008
0.08197085364168862,-0.6350615615293389
0.08197285364168862,-0.5205960028226242
0.08197485364168862,-0.3979203341625701
0.08197685364168862,-0.26896922412672053
0.08197885364168862,-0.13577630875181557
0.08198085364168863,-0.0004421198788655545
0.08198285364168863,0.13489904148887444
0.08198485364168863,0.2681127643875949
0.08198685364168863,0.39709818882890113
0.08198885364168863,0.5198211376173125
0.08199085364168864,0.6343461965392916
0.08199285364168864,0.7388672370015583
0.08199485364168864,0.8317358997585276
0.08199685364168864,0.9114875905217334
0.08199885364168864,0.9768645774861323
0.08200085364168865,1.0268358265128714
0.08200285364168865,1.060613261153356
0.08200485364168865,1.0776641910854294
0.08200685364168865,1.0777197129587215
0.08200885364168865,1.060778951160224
0.08201085364168866,1.0271090716232365
0.08201285364168866,0.9772410684616806
0.08201485364168866,0.9119613898751722
0.08201685364168866,0.8322995353908611
0.08201885364168866,0.7395118200415429
0.08202085364168867,0.6350615615270372
0.08202285364168867,0.5205960028197358
0.08202485364168867,0.39792033415907824
0.08202685364168867,0.26896922412283875
0.08202885364168867,0.13577630874794044
0.08203085364168868,0.00044211987528575136
0.08203285364168868,-0.13489904149197685
0.08203485364168868,-0.2681127643902994
0.08203685364168868,-0.39709818883166736
0.08203885364168868,-0.519821137620196
0.08204085364168869,-0.6343461965420638
0.08204285364168869,-0.7388672370043197
0.08204485364168869,-0.8317358997610543
0.08204685364168869,-0.9114875905233933
0.0820488536416887,-0.9768645774870274
0.0820508536416887,-1.0268358265132338
0.0820528536416887,-1.0606132611534227
0.0820548536416887,-1.0776641910857632
0.0820568536416887,-1.077719712959068
0.0820588536416887,-1.060778951159985
0.0820608536416887,-1.0271090716223907
0.08206285364168871,-0.9772410684601776
0.08206485364168871,-0.9119613898728431
0.08206685364168871,-0.8322995353881064
0.08206885364168871,-0.7395118200387998
0.08207085364168872,-0.6350615615244792
0.08207285364168872,-0.5205960028174035
0.08207485364168872,-0.3979203341566744
0.08207685364168872,-0.2689692241200339
0.08207885364168872,-0.13577630874456537
0.08208085364168873,-0.00044211987149500587
0.08208285364168873,0.13489904149579335
0.08208485364168873,0.2681127643938144
0.08208685364168873,0.39709818883453574
0.08208885364168873,0.5198211376224955
0.08209085364168874,0.6343461965443731
0.08209285364168874,0.7388672370067131
0.08209485364168874,0.8317358997632747
0.08209685364168874,0.9114875905255758
0.08209885364168874,0.97686457748895
0.08210085364168875,1.0268358265144664
0.08210285364168875,1.0606132611539643
0.08210485364168875,1.0776641910855302
0.08210685364168875,1.0777197129583453
0.08210885364168875,1.060778951159424
0.08211085364168876,1.0271090716218834
0.08211285364168876,0.9772410684592416
0.08211485364168876,0.9119613898714083
0.08211685364168876,0.8322995353860572
0.08211885364168876,0.7395118200360615
0.08212085364168877,0.6350615615213195
0.08212285364168877,0.5205960028141039
0.08212485364168877,0.3979203341534676
0.08212685364168877,0.2689692241169852
0.08212885364168877,0.13577630874157576
0.08213085364168878,0.00044211986842634943
0.08213285364168878,-0.13489904149917287
0.08213485364168878,-0.2681127643974457
0.08213685364168878,-0.3970981888381053
0.08213885364168878,-0.5198211376257931
0.08214085364168879,-0.6343461965470494
0.08214285364168879,-0.7388672370088056
0.08214485364168879,-0.831735899765116
0.08214685364168879,-0.9114875905272251
0.0821488536416888,-0.976864577490383
0.0821508536416888,-1.0268358265158144
0.0821528536416888,-1.0606132611549979
0.0821548536416888,-1.0776641910858202
0.0821568536416888,-1.0777197129579164
0.0821588536416888,-1.0607789511582544
0.0821608536416888,-1.0271090716201077
0.08216285364168881,-0.9772410684573909
0.08216485364168881,-0.911961389869745
0.08216685364168881,-0.8322995353843672
0.08216885364168881,-0.7395118200341066
0.08217085364168882,-0.6350615615188202
0.08217285364168882,-0.5205960028109118
0.08217485364168882,-0.39792033414980654
0.08217685364168882,-0.26896922411325797
0.08217885364168882,-0.13577630873816915
0.08218085364168883,-0.00044211986544073767
0.08218285364168883,0.1348990415018716
0.08218485364168883,0.2681127644000405
0.08218685364168883,0.39709818884092263
0.08218885364168883,0.5198211376288135
0.08219085364168884,0.6343461965499433
0.08219285364168884,0.7388672370113933
0.08219485364168884,0.8317358997672588
0.08219685364168884,0.9114875905288726
0.08219885364168884,0.976864577491575
0.08220085364168885,1.0268358265166373
0.08220285364168885,1.060613261155753
0.08220485364168885,1.07766419108664
0.08220685364168885,1.0777197129583171
0.08220885364168885,1.0607789511580616
0.08221085364168886,1.0271090716194857
0.08221285364168886,0.9772410684561725
0.08221485364168886,0.9119613898679202
0.08221685364168886,0.8322995353821983
0.08221885364168886,0.7395118200317858
0.08222085364168887,0.6350615615164554
0.08222285364168887,0.5205960028084204
0.08222485364168887,0.39792033414694883
0.08222685364168887,0.2689692241098838
0.08222885364168887,0.1357763087343038
0.08223085364168888,0.00044211986135378467
0.08223285364168888,-0.13489904150584575
0.08223485364168888,-0.2681127644037149
0.08223685364168888,-0.3970981888442435
0.08223885364168888,-0.5198211376318402
0.08224085364168889,-0.6343461965529666
0.08224285364168889,-0.7388672370143781
0.08224485364168889,-0.8317358997700961
0.08224685364168889,-0.9114875905313665
0.0822488536416889,-0.9768645774933369
0.0822508536416889,-1.026835826517683
0.0822528536416889,-1.0606132611559813
0.0822548536416889,-1.0776641910863083
0.0822568536416889,-1.07771971295786
0.0822588536416889,-1.0607789511574433
0.0822608536416889,-1.0271090716185196
0.08226285364168891,-0.9772410684548036
0.08226485364168891,-0.911961389865964
0.08226685364168891,-0.8322995353794769
0.08226885364168891,-0.7395118200285316
0.08227085364168892,-0.6350615615129462
0.08227285364168892,-0.5205960028049388
0.08227485364168892,-0.3979203341437185
0.08227685364168892,-0.2689692241068804
0.08227885364168892,-0.13577630873132707
0.08228085364168893,-0.00044211985812392385
0.08228285364168893,0.13489904150935805
0.08228485364168893,0.26811276440727694
0.08228685364168893,0.39709818884763326
0.08228885364168893,0.5198211376348447
0.08229085364168894,0.6343461965552757
0.08229285364168894,0.7388672370160916
0.08229485364168894,0.8317358997716038
0.08229685364168894,0.9114875905327582
0.08229885364168894,0.9768645774948124
0.08230085364168895,1.0268358265190096
0.08230285364168895,1.0606132611566643
0.08230485364168895,1.0776641910862828
0.08230685364168895,1.0777197129572322
0.08230885364168895,1.0607789511562267
0.08231085364168896,1.0271090716170002
0.08231285364168896,0.977241068453363
0.08231485364168896,0.9119613898645287
0.08231685364168896,0.8322995353779346
0.08231885364168896,0.739511820026598
0.08232085364168897,0.6350615615103496
0.08232285364168897,0.5205960028018093
0.08232485364168897,0.3979203341403217
0.08232685364168897,0.26896922410351687
0.08232885364168897,0.13577630872820423
0.08233085364168898,0.00044211985525066666
0.08233285364168898,-0.13489904151208432
0.08233485364168898,-0.26811276441014886
0.08233685364168898,-0.3970981888506935
0.08233885364168898,-0.5198211376378759
0.08234085364168899,-0.6343461965583503
0.08234285364168899,-0.7388672370189804
0.08234485364168899,-0.8317358997736962
0.08234685364168899,-0.9114875905341457
0.082348853641689,-0.9768645774959326
0.082350853641689,-1.026835826519976
0.082352853641689,-1.06061326115769
0.082354853641689,-1.0776641910871365
0.082356853641689,-1.0777197129574085
0.082358853641689,-1.060778951155834
0.082360853641689,-1.0271090716160418
0.08236285364168901,-0.9772410684516022
0.08236485364168901,-0.9119613898622903
0.08236685364168901,-0.8322995353755642
0.08236885364168901,-0.7395118200242168
0.08237085364168902,-0.6350615615080564
0.08237285364168902,-0.5205960027993402
0.08237485364168902,-0.39792033413736894
0.08237685364168902,-0.26896922409999835
0.08237885364168902,-0.13577630872429491
0.08238085364168903,-0.00044211985137820875
0.08238285364168903,0.13489904151565657
0.08238485364168903,0.2681127644132415
0.08238685364168903,0.3970981888533638
0.08238885364168903,0.5198211376405952
0.08239085364168904,0.6343461965611299
0.08239285364168904,0.7388672370215463
0.08239485364168904,0.8317358997761741
0.08239685364168904,0.9114875905363453
0.08239885364168904,0.9768645774972453
0.08240085364168905,1.0268358265205328
0.08240285364168905,1.0606132611577381
0.08240485364168905,1.0776641910868947
0.08240685364168905,1.0777197129573977
0.08240885364168905,1.0607789511557857
0.08241085364168906,1.0271090716153752
0.08241285364168906,0.9772410684502979
0.08241485364168906,0.9119613898603354
0.08241685364168906,0.8322995353729794
0.08241885364168906,0.7395118200213466
0.08242085364168907,0.6350615615051498
0.08242285364168907,0.520596002796561
0.08242485364168907,0.3979203341347408
0.08242685364168907,0.2689692240973156
0.08242885364168907,0.13577630872133817
0.08243085364168908,0.0004421198479729327
0.08243285364168908,-0.13489904151937848
0.08243485364168908,-0.26811276441692034
0.08243685364168908,-0.39709818885673975
0.08243885364168908,-0.5198211376433421
0.08244085364168909,-0.6343461965633275
0.08244285364168909,-0.7388672370237708
0.08244485364168909,-0.8317358997784327
0.08244685364168909,-0.9114875905383139
0.0824488536416891,-0.9768645774990556
0.0824508536416891,-1.0268358265220014
0.0824528536416891,-1.0606132611587147
0.0824548536416891,-1.0776641910873275
0.0824568536416891,-1.077719712956903
0.0824588536416891,-1.0607789511546721
0.0824608536416891,-1.0271090716143398
0.08246285364168911,-0.9772410684493269
0.08246485364168911,-0.9119613898591643
0.08246685364168911,-0.8322995353714502
0.08246885364168911,-0.7395118200191022
0.08247085364168912,-0.6350615615021686
0.08247285364168912,-0.5205960027931051
0.08247485364168912,-0.3979203341310993
0.08247685364168912,-0.26896922409379265
0.08247885364168912,-0.1357763087180639
0.08248085364168913,-0.00044211984487896316
0.08248285364168913,0.13489904152257948
0.08248485364168913,0.26811276442046506
0.08248685364168913,0.39709818886043013
0.08248885364168913,0.519821137647039
0.08249085364168914,0.6343461965667849
0.08249285364168914,0.7388672370264051
0.08249485364168914,0.8317358997803295
0.08249685364168914,0.9114875905398927
0.08249885364168914,0.9768645775004281
0.08250085364168915,1.026835826523382
0.08250285364168915,1.0606132611598698
0.08250485364168915,1.0776641910877487
0.08250685364168915,1.077719712956718
0.08250885364168915,1.0607789511538848
0.08251085364168916,1.027109071612682
0.08251285364168916,0.977241068447144
0.08251485364168916,0.9119613898568195
0.08251685364168916,0.8322995353690843
0.08251885364168916,0.7395118200168751
0.08252085364168917,0.6350615614997897
0.08252285364168917,0.5205960027902052
0.08252485364168917,0.3979203341276132
0.08252685364168917,0.26896922408989354
0.08252885364168917,0.13577630871407775
0.08253085364168918,0.00044211984113795566
0.08253285364168918,-0.13489904152577337
0.08253485364168918,-0.268112764423166
0.08253685364168918,-0.39709818886310977
0.08253885364168918,-0.5198211376497939
0.08254085364168919,-0.6343461965694344
0.08254285364168919,-0.7388672370290812
0.08254485364168919,-0.8317358997828107
0.08254685364168919,-0.9114875905417479
0.0825488536416892,-0.9768645775016215
0.0825508536416892,-1.0268358265237891
0.0825528536416892,-1.0606132611597672
0.0825548536416892,-1.0776641910878317
0.0825568536416892,-1.0777197129568816
0.0825588536416892,-1.0607789511536208
0.0825608536416892,-1.0271090716119602
0.08256285364168921,-0.9772410684458208
0.08256485364168921,-0.9119613898547434
0.08256685364168921,-0.8322995353665097
0.08256885364168921,-0.7395118200140303
0.08257085364168922,-0.6350615614969404
0.08257285364168922,-0.5205960027875602
0.08257485364168922,-0.39792033412503036
0.08257685364168922,-0.268969224087106
0.08257885364168922,-0.13577630871086743
0.08258085364168923,-0.0004421198375359481
0.08258285364168923,0.13489904152950505
0.08258485364168923,0.268112764426764
0.08258685364168923,0.39709818886620285
0.08258885364168923,0.5198211376523645
0.08259085364168924,0.6343461965717592
0.08259285364168924,0.7388672370312532
0.08259485364168924,0.8317358997848612
0.08259685364168924,0.911487590543843
0.08259885364168924,0.9768645775035321
0.08260085364168925,1.0268358265250477
0.08260285364168925,1.0606132611603292
0.08260485364168925,1.0776641910875868
0.08260685364168925,1.0777197129559082
0.08260885364168925,1.0607789511524999
0.08261085364168926,1.0271090716110203
0.08261285364168926,0.977241068444858
0.08261485364168926,0.9119613898535506
0.08261685364168926,0.832299535364744
0.08261885364168926,0.7395118200114221
0.08262085364168927,0.6350615614936914
0.08262285364168927,0.5205960027840333
0.08262485364168927,0.3979203341216251
0.08262685364168927,0.2689692240840742
0.08262885364168927,0.13577630870816693
0.08263085364168928,0.00044211983493225304
0.08263285364168928,-0.13489904153238275
0.08263485364168928,-0.26811276442999876
0.08263685364168928,-0.3970981888695575
0.08263885364168928,-0.5198211376556123
0.08264085364168929,-0.634346196574656
0.08264285364168929,-0.738867237033437
0.08264485364168929,-0.8317358997864094
0.08264685364168929,-0.9114875905451618
0.0826488536416893,-0.9768645775047236
0.0826508536416893,-1.0268358265263282
0.0826528536416893,-1.060613261161476
0.0826548536416893,-1.077664191088102
0.0826568536416893,-1.0777197129559202
0.0826588536416893,-1.0607789511519987
0.0826608536416893,-1.0271090716097113
0.08266285364168931,-0.9772410684430539
0.08266485364168931,-0.9119613898517223
0.08266685364168931,-0.8322995353629477
0.08266885364168931,-0.7395118200096049
0.08267085364168932,-0.6350615614915842
0.08267285364168932,-0.5205960027813346
0.08267485364168932,-0.39792033411833794
0.08267685364168932,-0.2689692240804007
0.08267885364168932,-0.13577630870446633
0.08268085364168933,-0.00044211983145059364
0.08268285364168933,0.13489904153559706
0.08268485364168933,0.26811276443297016
0.08268685364168933,0.3970981888725529
0.08268885364168933,0.5198211376586648
0.08269085364168934,0.634346196577555
0.08269285364168934,0.7388672370363263
0.08269485364168934,0.8317358997891031
0.08269685364168934,0.9114875905470378
0.08269885364168934,0.9768645775058589
0.08270085364168935,1.0268358265271393
0.08270285364168935,1.0606132611620485
0.08270485364168935,1.0776641910886342
0.08270685364168935,1.0777197129562042
0.08270885364168935,1.0607789511517736
0.08271085364168936,1.0271090716090214
0.08271285364168936,0.9772410684416482
0.08271485364168936,0.9119613898495866
0.08271685364168936,0.8322995353604163
0.08271885364168936,0.7395118200068933
0.08272085364168937,0.6350615614888695
0.08272285364168937,0.520596002778718
0.08272485364168937,0.39792033411560856
0.08272685364168937,0.2689692240772721
0.08272885364168937,0.13577630870080926
0.08273085364168938,0.00044211982744091216
0.08273285364168938,-0.1348990415396183
0.08273485364168938,-0.26811276443672716
0.08273685364168938,-0.397098188875721
0.08273885364168938,-0.5198211376612987
0.08274085364168939,-0.63434619658018
0.08274285364168939,-0.7388672370389571
0.08274485364168939,-0.8317358997916622
0.08274685364168939,-0.9114875905495589
0.0827488536416894,-0.9768645775078305
0.0827508536416894,-1.026835826528216
0.0827528536416894,-1.0606132611623735
0.0827548536416894,-1.0776641910882503
0.0827568536416894,-1.0777197129554446
